Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
15,2,3,5.17857142857143,3.26896551724138,3,1,5,15,5.45098039215686,2.88235294117647,5,2,0.175456,5,7
3,9,2,6.49728260869565,3.24728260869565,4,1,3,16,6.32352941176471,4.22222222222222,4,2,0.2347753,16,2
26,9,1,5.2,6.58967391304348,3,4,11,26,5.94059405940594,6.41176470588235,9,2,0.2126227,11,9
4,4,2,3.25,3.26896551724138,1,1,4,15,3.55882352941176,2.88235294117647,3,2,0.190652,15,2
23,9,2,6.64423076923077,5.19565217391304,4,3,23,10,6.37623762376238,5.85294117647059,9,2,2.103303,10,9
28,2,2,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,1,2,0.8378822,8,1
14,3,2,4.46206896551724,5.1929347826087,2,3,14,32,4.21782178217822,4.88235294117647,5,2,1.035872,32,5
18,5,2,5.18620689655172,6.56551724137931,3,4,18,27,5.2037037037037,6.11881188118812,9,2,4.511049,27,9
5,7,2,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,4,2,0.3026857,9,2
24,9,2,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,4,2,0.1089455,31,2
2,4,3,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,4,2,2.234832,12,2
29,4,2,3.23641304347826,1.44285714285714,1,0,29,21,2.23529411764706,1.3921568627451,1,2,0.05739549,21,1
16,2,1,5.17857142857143,3.24728260869565,3,1,5,16,5.45098039215686,4.22222222222222,7,2,0.439905,5,7
34,9,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,4,2,4.671741,22,1
13,1,1,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,1,2,0.465978,30,1
26,9,3,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,6,2,1.191566,7,4
27,9,3,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,6,2,0.4002953,14,3
25,9,3,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,9,2,0.1461028,11,9
13,1,3,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,3,2,0.3532076,36,6
12,2,2,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,7,2,0.3399257,26,9
35,1,1,1.45714285714286,1.51724137931034,0,0,20,35,1.97058823529412,1.40196078431373,1,2,0.2498744,20,1
33,9,2,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,1,2,0.3463831,13,1
11,9,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,2,2,0.2640038,2,4
21,1,1,3.24184782608696,1.44285714285714,1,0,28,21,4.03703703703704,1.3921568627451,3,2,1.036994,28,2
35,1,3,6.64423076923077,1.51724137931034,4,0,23,35,6.37623762376238,1.40196078431373,5,2,1.559771,23,9
32,5,1,5.18620689655172,5.1929347826087,3,3,18,32,5.2037037037037,4.88235294117647,3,2,0.2860351,18,5
19,4,1,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,7,2,0.8388533,33,9
20,1,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,9,2,0.09348882,34,9
6,5,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,5,2,0.3832991,33,9
31,2,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,4,2,0.5867052,29,4
10,9,1,1,5.19565217391304,0,3,22,10,1.25490196078431,5.85294117647059,1,2,1.378376,22,1
8,1,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,1,2,0.9224735,29,4
21,1,3,6.82758620689655,1.44285714285714,4,0,24,21,6.31372549019608,1.3921568627451,4,2,0.7543434,24,9
17,2,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,5,2,0.1839047,1,9
31,2,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,3,2,1.137831,28,2
16,2,3,3.25,3.24728260869565,1,1,4,16,3.55882352941176,4.22222222222222,3,2,1.30422,4,4
25,9,1,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,4,2,0.2202929,12,2
1,9,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,4,2,1.868197,18,5
32,5,3,5.17857142857143,5.1929347826087,3,3,17,32,4.98039215686275,4.88235294117647,4,2,0.619654,17,2
36,6,2,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,3,2,0.1010964,19,4
2,4,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,3,2,0.860628,7,4
8,1,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,6,2,0.8432097,24,9
27,9,1,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,4,2,0.258394,17,2
6,5,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,7,2,1.497898,36,6
31,2,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,4,1,1.283679,28,2
12,2,2,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,7,1,0.4958206,26,9
13,1,3,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,2,1,0.6009933,18,5
28,2,2,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,1,1,0.3599603,8,1
15,2,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,1,1,0.2578993,20,1
19,4,3,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,4,1,0.04175015,14,3
34,9,1,4.44230769230769,6.50961538461539,2,4,36,34,4.89814814814815,6.1078431372549,8,1,0.5469184,36,6
9,2,3,1.45714285714286,3.25271739130435,0,1,20,9,1.97058823529412,3.54455445544554,1,1,0.3824596,20,1
34,9,3,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,9,1,0.7250366,33,9
25,9,1,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,3,1,0.4792903,12,2
33,9,2,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,1,1,0.3912418,35,1
13,1,1,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,1,1,0.4296405,14,3
18,5,2,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,3,1,0.4801107,19,4
11,9,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,4,1,0.3685385,2,4
35,1,3,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,4,1,1.16467,36,6
26,9,1,5.2,6.58967391304348,3,4,11,26,5.94059405940594,6.41176470588235,9,1,0.4648522,11,9
8,1,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,8,1,1.612767,24,9
10,9,1,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,9,1,0.460457,33,9
19,4,1,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,4,1,0.4654676,17,2
8,1,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,2,1,0.406266,29,4
35,1,1,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,1,1,0.3031746,30,1
16,2,1,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,9,1,0.3608184,23,9
1,9,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,4,1,0.332063,5,7
9,2,1,1,3.25271739130435,0,1,22,9,1.25490196078431,3.54455445544554,1,1,0.3000213,22,1
32,5,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,9,1,0.5043632,5,7
23,9,2,6.64423076923077,3.25271739130435,4,1,23,9,6.37623762376238,3.54455445544554,5,1,0.4106931,9,2
10,9,3,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,2,1,1.54147,30,1
15,2,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,4,1,0.5487877,23,9
25,9,3,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,9,1,0.370215,11,9
1,9,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,9,1,0.5252494,3,9
21,1,1,3.24184782608696,1.44285714285714,1,0,28,21,4.03703703703704,1.3921568627451,2,1,0.4434799,28,2
31,2,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,2,1,0.5383318,29,4
16,2,3,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,1,0.5487442,22,1
32,5,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,4,1,0.8005046,4,4
36,6,2,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,9,1,0.3163483,10,9
20,1,2,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,4,1,0.7495847,16,2
26,9,3,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,6,1,0.7711129,7,4
14,3,2,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,6,1,0.8902279,6,5
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,4,1,0.1750267,32,5
7,4,2,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,9,1,0.3013164,25,9
4,4,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,7,1,0.1221742,1,9
2,4,3,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,3,1,0.4580663,12,2
29,4,2,3.23641304347826,1.44285714285714,1,0,29,21,2.23529411764706,1.3921568627451,1,1,0.3664664,21,1
30,1,2,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,8,1,0.5391579,34,9
17,2,2,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,3,1,0.4203233,13,1
27,9,1,3.25,6.56551724137931,1,4,4,27,3.55882352941176,6.11881188118812,5,1,0.5563559,4,4
24,9,2,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,3,1,0.6374547,31,2
22,1,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,1,1,0.6221583,15,2
5,7,2,5.17857142857143,6.56551724137931,3,4,5,27,5.45098039215686,6.11881188118812,9,1,0.6300406,27,9
2,4,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,4,1,0.1233481,7,4
27,9,3,6.49728260869565,6.56551724137931,4,4,3,27,6.32352941176471,6.11881188118812,9,1,2.452149,3,9
21,1,3,6.82758620689655,1.44285714285714,4,0,24,21,6.31372549019608,1.3921568627451,5,1,0.9839206,24,9
6,5,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,4,1,0.5367458,18,5
6,5,3,5.17857142857143,5.19285714285714,3,3,17,6,4.98039215686275,4.83333333333333,4,1,0.4356337,17,2
1,9,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,4,2,0.1386245,14,3
9,2,3,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,4,2,0.1690539,5,7
10,9,3,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,6,2,0.1673776,17,2
8,1,3,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,2,2,0.4424224,7,4
16,2,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,1,2,0.1458372,20,1
26,9,3,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,6,2,1.585471,36,6
10,9,1,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,4,2,0.4139105,18,5
8,1,1,5.2,1.73097826086957,3,0,11,8,5.94059405940594,1.1980198019802,4,2,0.7090739,11,9
31,2,3,6.64423076923077,3.25,4,1,23,31,6.37623762376238,2.90196078431373,6,2,0.1609002,23,9
7,4,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,7,2,0.9055345,34,9
21,1,1,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,7,2,0.5014539,5,7
15,2,3,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,1,2,0.277169,30,1
27,9,1,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.2039905,23,9
6,5,1,3.26206896551724,5.19285714285714,1,3,7,6,4.05882352941176,4.83333333333333,4,2,0.09379544,7,4
32,5,3,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,7,2,1.209349,33,9
14,3,2,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,8,2,0.8625123,10,9
25,9,3,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,7,2,1.00752,29,4
36,6,2,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,4,2,0.2582895,15,2
13,1,1,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,3,2,1.215727,17,2
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,3,2,0.02690082,12,2
3,9,2,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,3,2,0.1992538,21,1
30,1,2,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,3,2,0.4669539,32,5
31,2,1,1.45714285714286,3.25,0,1,20,31,1.97058823529412,2.90196078431373,1,2,1.092691,20,1
33,9,2,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,9,2,0.4219192,26,9
19,4,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,2,0.02718215,28,2
9,2,1,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,2,2,3.552591,3,9
20,1,2,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,9,2,0.2260486,27,9
1,9,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,4,2,0.7533977,18,5
2,4,3,6.49728260869565,4.45,4,2,3,2,6.32352941176471,4.75247524752475,5,2,0.4585676,3,9
29,4,2,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,1,2,0.9555158,35,1
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,5,2,0.1452612,11,9
6,5,3,1.82068965517241,5.19285714285714,0,3,12,6,2.13725490196078,4.83333333333333,4,2,0.6564358,12,2
27,9,3,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,2,2,0.8062731,22,1
24,9,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,3,2,0.1395017,19,4
26,9,1,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,2,2,0.04193133,30,1
32,5,1,4.44230769230769,5.1929347826087,2,3,36,32,4.89814814814815,4.88235294117647,7,2,0.1822762,36,6
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,4,2,0.1238336,16,2
15,2,1,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,5,2,0.09429948,33,9
17,2,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,6,2,1.551073,1,9
5,7,2,5.17857142857143,4.45,3,2,5,2,5.45098039215686,4.75247524752475,4,2,0.2645136,2,4
11,9,2,5.2,5.19285714285714,3,3,11,6,5.94059405940594,4.83333333333333,4,2,0.7909153,6,5
4,4,2,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,2,2,0.6719956,9,2
25,9,1,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,9,2,0.6273781,24,9
13,1,3,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,1,2,0.5739148,14,3
22,1,2,1,3.25,0,1,22,31,1.25490196078431,2.90196078431373,4,2,0.3163224,31,2
19,4,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,2,2,0.629048,29,4
18,5,2,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,1,2,0.720485,13,1
16,2,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,2,0.4844005,22,1
12,2,2,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,1,2,0.3778217,8,1
35,1,3,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,4,2,0.2946596,24,9
28,2,2,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,7,2,0.3394599,25,9
21,1,3,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,3,2,1.720255,4,4
35,1,1,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,2,2,0.7447886,28,2
2,4,1,3.25,4.45,1,2,4,2,3.55882352941176,4.75247524752475,2,2,0.3824772,4,4
27,9,3,3.24184782608696,6.56551724137931,1,4,28,27,4.03703703703704,6.11881188118812,4,1,0.117067,28,2
22,1,2,1,6.58967391304348,0,4,22,26,1.25490196078431,6.41176470588235,6,1,0.1903171,26,9
10,9,3,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,8,1,0.6711705,4,4
26,9,1,1.45714285714286,6.58967391304348,0,4,20,26,1.97058823529412,6.41176470588235,1,1,1.579766,20,1
2,4,3,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,4,1,0.4732711,7,4
32,5,3,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,3,1,0.4443282,22,1
34,9,1,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,4,1,0.3070773,18,5
26,9,3,6.64423076923077,6.58967391304348,4,4,23,26,6.37623762376238,6.41176470588235,9,1,0.4659617,23,9
31,2,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,3,1,0.4454247,29,4
1,9,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,7,1,0.2434588,3,9
31,2,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,9,1,0.4888701,24,9
2,4,1,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,9,1,1.119845,11,9
34,9,3,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,6,1,0.3258177,17,2
23,9,2,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,3,1,0.3310818,15,2
1,9,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,4,1,1.537791,5,7
33,9,2,6.49038461538461,6.62228260869565,4,4,33,25,6.12037037037037,6.24752475247525,9,1,0.4217803,25,9
21,1,3,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,4,1,0.4780369,11,9
32,5,1,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,8,1,0.2950589,23,9
13,1,3,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,3,1,0.353449,3,9
35,1,3,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,1,1,0.3091443,30,1
21,1,1,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,1,1,0.355023,12,2
9,2,1,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,2,1,0.5112646,7,4
16,2,1,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,3,1,0.3100915,28,2
3,9,2,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,3,1,1.114171,10,9
20,1,2,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,3,1,0.3529202,32,5
7,4,2,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,2,1,0.2737575,21,1
9,2,3,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,1,0.3772081,12,2
8,1,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,1,1,0.2511699,17,2
6,5,3,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,3,1,0.360707,18,5
13,1,1,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,1,1,0.406749,4,4
27,9,1,3.23641304347826,6.56551724137931,1,4,29,27,2.23529411764706,6.11881188118812,2,1,0.303636,29,4
15,2,1,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,1,1,0.228877,22,1
25,9,3,4.44230769230769,6.62228260869565,2,4,36,25,4.89814814814815,6.24752475247525,9,1,0.7715282,36,6
24,9,2,6.82758620689655,6.56551724137931,4,4,24,27,6.31372549019608,6.11881188118812,9,1,0.5168707,27,9
19,4,1,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,6,1,0.3028524,36,6
18,5,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,1,1,0.2733368,8,1
11,9,2,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,2,1,0.3396085,9,2
14,3,2,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,9,1,0.2650833,34,9
17,2,2,5.17857142857143,5.19285714285714,3,3,17,6,4.98039215686275,4.83333333333333,2,1,0.2782608,6,5
4,4,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,5,1,0.4125968,1,9
29,4,2,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,3,1,0.4895685,16,2
10,9,1,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,9,1,0.3820697,5,7
8,1,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,2,1,0.5391567,14,3
36,6,2,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,1,1,0.5404115,35,1
25,9,1,1.82068965517241,6.62228260869565,0,4,30,25,1.67326732673267,6.24752475247525,1,1,0.3167482,30,1
5,7,2,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,1,1,0.3333723,13,1
35,1,1,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,4,1,0.6504066,33,9
6,5,1,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,4,1,0.2441282,14,3
30,1,2,1.82068965517241,4.45714285714286,0,2,30,19,1.67326732673267,4.66666666666667,4,1,0.2656569,19,4
28,2,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,2,1,0.2718027,31,2
12,2,2,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,4,1,0.2440852,2,4
16,2,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,7,1,0.4640971,24,9
19,4,3,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,6,1,0.3306538,33,9
15,2,3,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,2,1,0.5773718,20,1
